Beta,Plaq,Poly,V,Lt
7.495,0.5904697463113452,0.09339226,552960.0,5.0
7.495,0.5904116706738791,0.0948242334,552960.0,5.0
7.495,0.5904903535367486,0.0950017146,552960.0,5.0
7.495,0.5904576529693365,0.0947583704,552960.0,5.0
7.495,0.5906835030103448,0.0941085104,552960.0,5.0
7.495,0.5904866489947722,0.0941410798,552960.0,5.0
7.495,0.5904178294803384,0.0939988791,552960.0,5.0
7.495,0.5905930325354165,0.0948634483,552960.0,5.0
7.495,0.5905837901554125,0.0941325103,552960.0,5.0
7.495,0.590626950210169,0.0932007851,552960.0,5.0
7.495,0.5907536756246891,0.0926622395,552960.0,5.0
7.495,0.5907535565391527,0.0925665934,552960.0,5.0
7.495,0.590843984618184,0.0930647125,552960.0,5.0
7.495,0.5906842494471034,0.0916516073,552960.0,5.0
7.495,0.5905669296295794,0.0935447835,552960.0,5.0
7.495,0.5907049931748365,0.0934243892,552960.0,5.0
7.495,0.5905158110352752,0.0924358785,552960.0,5.0
7.495,0.5904426958578681,0.0914930714,552960.0,5.0
7.495,0.5904511260281768,0.0932880789,552960.0,5.0
7.495,0.5904313535473176,0.0911410949,552960.0,5.0
7.495,0.5903213578479587,0.0913158429,552960.0,5.0
7.495,0.5901613273858676,0.0919988771,552960.0,5.0
7.495,0.5903543182000838,0.0924273083,552960.0,5.0
7.495,0.5905129135143672,0.0919065667,552960.0,5.0
7.495,0.5904207182914947,0.0939433007,552960.0,5.0
7.495,0.5905834290806825,0.0944991535,552960.0,5.0
7.495,0.5906313977705206,0.0927284873,552960.0,5.0
7.495,0.5907214128648658,0.0918362957,552960.0,5.0
7.495,0.590736810150478,0.0911573364,552960.0,5.0
7.495,0.5908292692611702,0.0906990332,552960.0,5.0
7.495,0.590721477280645,0.0915880286,552960.0,5.0
7.495,0.5906237980418907,0.0897166198,552960.0,5.0
7.495,0.5906825492840264,0.0906272764,552960.0,5.0
7.495,0.5906542521655361,0.0888139902,552960.0,5.0
7.495,0.5906561214930338,0.0886746158,552960.0,5.0
7.495,0.5907862036945011,0.0902658687,552960.0,5.0
7.495,0.5909536078742752,0.0913107237,552960.0,5.0
7.495,0.5908453566377775,0.0901103472,552960.0,5.0
7.495,0.5908919271378447,0.0908402459,552960.0,5.0
7.495,0.590895092522067,0.0927511779,552960.0,5.0
7.495,0.5906952336183214,0.092423719,552960.0,5.0
7.495,0.5905492021283388,0.0934617227,552960.0,5.0
7.495,0.5903500109962847,0.089954038,552960.0,5.0
7.495,0.5904224753837735,0.0907474584,552960.0,5.0
7.495,0.5905579782465129,0.0917178804,552960.0,5.0
7.495,0.5905489834639042,0.0909324651,552960.0,5.0
7.495,0.5907419878282701,0.0895931886,552960.0,5.0
7.495,0.5907631346387194,0.0901753047,552960.0,5.0
7.495,0.590760237609741,0.0903698806,552960.0,5.0
7.495,0.5909748856344068,0.0905771514,552960.0,5.0
7.495,0.590861107841173,0.0914989979,552960.0,5.0
7.495,0.5908555112882351,0.0901281597,552960.0,5.0
7.495,0.59089489459634,0.0894559444,552960.0,5.0
7.495,0.5908938926492323,0.0898083507,552960.0,5.0
7.495,0.5907817136725197,0.0910816267,552960.0,5.0
7.495,0.5906494930507481,0.0897624926,552960.0,5.0
7.495,0.5905777325957291,0.0886256479,552960.0,5.0
7.495,0.590335487066655,0.0874773065,552960.0,5.0
7.495,0.5903027306838209,0.0860016048,552960.0,5.0
7.495,0.5905073119857985,0.0879136429,552960.0,5.0
7.495,0.5904849604616108,0.0849658214,552960.0,5.0
7.495,0.5903916263541626,0.0847667904,552960.0,5.0
7.495,0.5904749773470519,0.0844232832,552960.0,5.0
7.495,0.590413172454829,0.0853964473,552960.0,5.0
7.495,0.5904027677439151,0.0895292653,552960.0,5.0
7.495,0.5903422144463334,0.0882163141,552960.0,5.0
7.495,0.5903983196854087,0.0875549006,552960.0,5.0
7.495,0.5904630692053705,0.0886840342,552960.0,5.0
7.495,0.5904745870461038,0.0879182474,552960.0,5.0
7.495,0.5903836817385076,0.0907286685,552960.0,5.0
7.495,0.5905756577119599,0.0909276995,552960.0,5.0
7.495,0.5906289932607919,0.0930286106,552960.0,5.0
7.495,0.5905552268001735,0.0918515471,552960.0,5.0
7.495,0.5904895849429905,0.0921031362,552960.0,5.0
7.495,0.5902267846834798,0.0891510505,552960.0,5.0
7.495,0.5901019897031613,0.0892729538,552960.0,5.0
7.495,0.5901392752384367,0.089634577,552960.0,5.0
7.495,0.5901442929257984,0.0895271078,552960.0,5.0
7.495,0.5901761350135092,0.0890891085,552960.0,5.0
7.495,0.5902670048271821,0.0884721141,552960.0,5.0
7.495,0.590369723665919,0.0875280299,552960.0,5.0
7.495,0.5904544132928653,0.086826152,552960.0,5.0
7.495,0.5905284579326042,0.0894594611,552960.0,5.0
7.495,0.590453227935696,0.0895170603,552960.0,5.0
7.495,0.5904338466816552,0.0900856625,552960.0,5.0
7.495,0.5905424830964938,0.0908864229,552960.0,5.0
7.495,0.590614663356102,0.0903073039,552960.0,5.0
7.495,0.5905785860426477,0.089550866,552960.0,5.0
7.495,0.590589497967556,0.0893608621,552960.0,5.0
7.495,0.590543414280522,0.0908972281,552960.0,5.0
7.495,0.5905371746296044,0.0891686284,552960.0,5.0
7.495,0.590607453933363,0.0877338321,552960.0,5.0
7.495,0.5903958947854626,0.0864686299,552960.0,5.0
7.495,0.5902892785673454,0.0861735064,552960.0,5.0
7.495,0.5904152424858896,0.0864920887,552960.0,5.0
7.495,0.5903361905942602,0.0854754822,552960.0,5.0
7.495,0.5903878833115175,0.0864030758,552960.0,5.0
7.495,0.5904297892609288,0.0839669887,552960.0,5.0
7.495,0.59037737086211,0.0859237842,552960.0,5.0
7.495,0.5905679862572427,0.0848276088,552960.0,5.0
7.495,0.590433172390803,0.0863329091,552960.0,5.0
7.495,0.590433726230996,0.0852613738,552960.0,5.0
7.495,0.5905630468523989,0.0855058634,552960.0,5.0
7.495,0.5905808440502474,0.0847835311,552960.0,5.0
7.495,0.590480664060349,0.0841925257,552960.0,5.0
7.495,0.5904559802726577,0.0835237243,552960.0,5.0
7.495,0.5906287096629584,0.0829611243,552960.0,5.0
7.495,0.5908153517092494,0.0813771384,552960.0,5.0
7.495,0.5904570640931436,0.0836012156,552960.0,5.0
7.495,0.590607755896959,0.0850545966,552960.0,5.0
7.495,0.5907006155536941,0.0839714692,552960.0,5.0
7.495,0.5905713371818759,0.0826518678,552960.0,5.0
7.495,0.5904887641371466,0.0812956815,552960.0,5.0
7.495,0.590567419443968,0.0830731877,552960.0,5.0
7.495,0.5906172715569963,0.0813178556,552960.0,5.0
7.495,0.5906430932220843,0.0850710868,552960.0,5.0
7.495,0.5906126201844835,0.0820901676,552960.0,5.0
7.495,0.5905048584926479,0.0848405024,552960.0,5.0
7.495,0.5905063327935169,0.0824608346,552960.0,5.0
7.495,0.5904129954021778,0.0809677083,552960.0,5.0
7.495,0.590546970801104,0.0841160131,552960.0,5.0
7.495,0.5903898792909584,0.0833574824,552960.0,5.0
7.495,0.5904124379244364,0.0820623075,552960.0,5.0
7.495,0.5905893685881657,0.0840765148,552960.0,5.0
7.495,0.5905739183194161,0.0837695373,552960.0,5.0
7.495,0.5908139759652616,0.0849618833,552960.0,5.0
7.495,0.5906670443777856,0.0848467212,552960.0,5.0
7.495,0.5906604580144952,0.0847191043,552960.0,5.0
7.495,0.5906562291433466,0.0846745029,552960.0,5.0
7.495,0.5905632820735264,0.0832000203,552960.0,5.0
7.495,0.5902330785908251,0.0820309844,552960.0,5.0
7.495,0.5900509682270764,0.0826722141,552960.0,5.0
7.495,0.5902793550697301,0.0811318364,552960.0,5.0
7.495,0.5902931311043539,0.0817158577,552960.0,5.0
7.495,0.59058905907221,0.0829356849,552960.0,5.0
7.495,0.5907635092006087,0.0811849583,552960.0,5.0
7.495,0.5906630047562567,0.0848993509,552960.0,5.0
7.495,0.5904472999160628,0.083922227,552960.0,5.0
7.495,0.5905219553592619,0.0865824101,552960.0,5.0
7.495,0.5906796411901617,0.0856569945,552960.0,5.0
7.495,0.5905531593623383,0.085496974,552960.0,5.0
7.495,0.5905544736610018,0.0865510204,552960.0,5.0
7.495,0.5906208303586171,0.0871531535,552960.0,5.0
7.495,0.5906537849288878,0.0882925992,552960.0,5.0
7.495,0.5905065733279304,0.0881073088,552960.0,5.0
7.495,0.5906684625500991,0.0884017886,552960.0,5.0
7.495,0.5907106602182596,0.0895907699,552960.0,5.0
7.495,0.5907027092740108,0.0879201632,552960.0,5.0
7.495,0.5906925087105979,0.0887880166,552960.0,5.0
7.495,0.5906125700215906,0.0880767955,552960.0,5.0
7.495,0.5906701156437008,0.0902273226,552960.0,5.0
7.495,0.5907915955761364,0.0886748119,552960.0,5.0
7.495,0.590743276028453,0.0912778192,552960.0,5.0
7.495,0.590749749829508,0.08726903,552960.0,5.0
7.495,0.5907182565283363,0.08814504,552960.0,5.0
7.495,0.5905414088596117,0.0880640596,552960.0,5.0
7.495,0.5906287597900324,0.0872690331,552960.0,5.0
7.495,0.5906678198655925,0.086410692,552960.0,5.0
7.495,0.590690273537361,0.0858600646,552960.0,5.0
7.495,0.590574761639132,0.0862521093,552960.0,5.0
7.495,0.5906502673573244,0.0849632734,552960.0,5.0
7.495,0.5908102472073107,0.0836166306,552960.0,5.0
7.495,0.5905506746262347,0.0841165015,552960.0,5.0
7.495,0.5906430741287484,0.0875568823,552960.0,5.0
7.495,0.5905399060795286,0.0866086711,552960.0,5.0
7.495,0.5903688310182181,0.0858426372,552960.0,5.0
7.495,0.5904341386155791,0.083882716,552960.0,5.0
7.495,0.5903080713016675,0.0856867474,552960.0,5.0
7.495,0.5902358813571229,0.0849550776,552960.0,5.0
7.495,0.5902113617913449,0.0855343487,552960.0,5.0
7.495,0.5904142188933711,0.0849830407,552960.0,5.0
7.495,0.5904082491383918,0.0850657084,552960.0,5.0
7.495,0.5905327836692909,0.0863719698,552960.0,5.0
7.495,0.5903941902423824,0.0853133099,552960.0,5.0
7.495,0.5905960831358734,0.0864152831,552960.0,5.0
7.495,0.5906771236878158,0.0878364256,552960.0,5.0
7.495,0.5906081270230458,0.0865243777,552960.0,5.0
7.495,0.5908777457189183,0.0867511186,552960.0,5.0
7.495,0.5907488219893274,0.0876195145,552960.0,5.0
7.495,0.5907191883917066,0.0857417573,552960.0,5.0
7.495,0.5903776327879913,0.0847435325,552960.0,5.0
7.495,0.5903956024163085,0.0852627998,552960.0,5.0
7.495,0.5900963490647031,0.0849025138,552960.0,5.0
7.495,0.5897849833685593,0.0853557653,552960.0,5.0
7.495,0.5896491701560712,0.0834339136,552960.0,5.0
7.495,0.589990003714364,0.083162144,552960.0,5.0
7.495,0.5899516764974546,0.08236346,552960.0,5.0
7.495,0.5901835019350162,0.081184384,552960.0,5.0
7.495,0.5903039624407369,0.0828751064,552960.0,5.0
7.495,0.5903247013857651,0.0843016975,552960.0,5.0
7.495,0.5901893440295367,0.0841858689,552960.0,5.0
7.495,0.5903303078883803,0.083969679,552960.0,5.0
7.495,0.5903993288179362,0.0850128335,552960.0,5.0
7.495,0.5906116292193121,0.0873105255,552960.0,5.0
7.495,0.5906507254009505,0.0860503255,552960.0,5.0
7.495,0.5904486278685396,0.0872364855,552960.0,5.0
7.495,0.5906541639905128,0.0864234023,552960.0,5.0
7.495,0.5907586779060746,0.0874852039,552960.0,5.0
7.495,0.5907019475003612,0.084219711,552960.0,5.0
7.495,0.5906734573504648,0.0861345965,552960.0,5.0
7.495,0.5909205975283667,0.0852082,552960.0,5.0
7.495,0.5906798091630067,0.0859623515,552960.0,5.0
7.495,0.5908049782407769,0.0865452322,552960.0,5.0
7.495,0.5904791289275012,0.0868035292,552960.0,5.0
7.495,0.5905847106791244,0.087052929,552960.0,5.0
7.495,0.5904614799023351,0.0858597226,552960.0,5.0
7.495,0.5903919260299282,0.0867093914,552960.0,5.0
7.495,0.590446383216681,0.0873829938,552960.0,5.0
7.495,0.5905548857301044,0.0873713064,552960.0,5.0
7.495,0.5905879567152165,0.0875812952,552960.0,5.0
7.495,0.5906812374507018,0.0878126984,552960.0,5.0
7.495,0.5906454757802371,0.0858864115,552960.0,5.0
7.495,0.590748248507624,0.0881419823,552960.0,5.0
7.495,0.5906976296060525,0.0885438989,552960.0,5.0
7.495,0.5905894753093949,0.0883510617,552960.0,5.0
7.495,0.5904546142941449,0.0870224414,552960.0,5.0
7.495,0.5905341722480141,0.0868708199,552960.0,5.0
7.495,0.5905945662335356,0.0894286149,552960.0,5.0
7.495,0.590488736596305,0.088412216,552960.0,5.0
7.495,0.590394230241137,0.0863755583,552960.0,5.0
7.495,0.5907534014925832,0.0873318598,552960.0,5.0
7.495,0.5907317176384059,0.087940768,552960.0,5.0
7.495,0.5906760964693154,0.0895789443,552960.0,5.0
7.495,0.5907172855921379,0.0904652565,552960.0,5.0
7.495,0.5908091882876367,0.0885112368,552960.0,5.0
7.495,0.5907456506289418,0.0872813776,552960.0,5.0
7.495,0.5905335773935606,0.0874332037,552960.0,5.0
7.495,0.5905480588522459,0.0851819857,552960.0,5.0
7.495,0.5901707361268466,0.0862535604,552960.0,5.0
7.495,0.590124692070471,0.0862791793,552960.0,5.0
7.495,0.5902874390180874,0.0878824249,552960.0,5.0
7.495,0.5904006952903739,0.0885511614,552960.0,5.0
7.495,0.5904720111684042,0.0885732039,552960.0,5.0
7.495,0.5903597142226777,0.089891408,552960.0,5.0
7.495,0.5902517688887332,0.0884786822,552960.0,5.0
7.495,0.5903067648474748,0.0870037088,552960.0,5.0
7.495,0.5904902026000379,0.0886670145,552960.0,5.0
7.495,0.590328635199593,0.0892323024,552960.0,5.0
7.495,0.5905415583554444,0.0908547576,552960.0,5.0
7.495,0.5904169268419527,0.0887736434,552960.0,5.0
7.495,0.5905211855221272,0.0887670373,552960.0,5.0
7.495,0.5905596204701901,0.0918947739,552960.0,5.0
7.495,0.5905641474623923,0.0886668128,552960.0,5.0
7.495,0.5904729870388518,0.0902688551,552960.0,5.0
7.495,0.5905897759026588,0.0894152337,552960.0,5.0
7.495,0.5906998748058621,0.0888985203,552960.0,5.0
7.495,0.5908361269841944,0.088378386,552960.0,5.0
7.495,0.5908009891884646,0.0870811665,552960.0,5.0
7.495,0.5907090416283505,0.0895016032,552960.0,5.0
7.495,0.5907364097383397,0.0895879274,552960.0,5.0
7.495,0.5905542053348057,0.0886899368,552960.0,5.0
7.495,0.5904681701926621,0.0888225207,552960.0,5.0
7.495,0.5904034496251086,0.0888385757,552960.0,5.0
7.495,0.5904204949097421,0.0896574537,552960.0,5.0
7.495,0.5902536430057784,0.0895611699,552960.0,5.0
7.495,0.5905110042067039,0.0903462906,552960.0,5.0
7.495,0.5904768034090325,0.0890418205,552960.0,5.0
7.495,0.5905786607613258,0.0891778828,552960.0,5.0
7.495,0.5906911910531383,0.0903616619,552960.0,5.0
7.495,0.5904949974486774,0.0913561482,552960.0,5.0
7.495,0.5903447377549023,0.0905563146,552960.0,5.0
7.495,0.5908557057676048,0.0917693767,552960.0,5.0
7.495,0.5905846748571592,0.0904182326,552960.0,5.0
7.495,0.5905790214431756,0.0903581239,552960.0,5.0
7.495,0.5904740017292286,0.0916680331,552960.0,5.0
7.495,0.5906474993996349,0.0913136818,552960.0,5.0
7.495,0.5906086227619781,0.0916842632,552960.0,5.0
7.495,0.5905859899243893,0.0916949095,552960.0,5.0
7.495,0.5905539659476405,0.090364202,552960.0,5.0
7.495,0.5906349539057149,0.090636251,552960.0,5.0
7.495,0.5904708435518129,0.0904898433,552960.0,5.0
7.495,0.5905814254302503,0.0908249915,552960.0,5.0
7.495,0.5905342953162193,0.0907304858,552960.0,5.0
7.495,0.5903843145674222,0.0912613924,552960.0,5.0
7.495,0.5902043336969329,0.0898468389,552960.0,5.0
7.495,0.5903601706390501,0.0917812431,552960.0,5.0
7.495,0.5903820672314534,0.0899554025,552960.0,5.0
7.495,0.590627597059527,0.0916622618,552960.0,5.0
7.495,0.590683225147894,0.0912563616,552960.0,5.0
7.495,0.5905994881724549,0.0913492171,552960.0,5.0
7.495,0.5905031412031843,0.0901517992,552960.0,5.0
7.495,0.5906188475274514,0.0904678842,552960.0,5.0
7.495,0.5906989806388699,0.0901040742,552960.0,5.0
7.495,0.5909516562810891,0.0921220769,552960.0,5.0
7.495,0.5909434471931122,0.0903524482,552960.0,5.0
7.495,0.5908751776835182,0.0922283085,552960.0,5.0
7.495,0.5908989476183366,0.0936134766,552960.0,5.0
7.495,0.5909875109250726,0.0950480219,552960.0,5.0
7.495,0.5906534629480654,0.0942932083,552960.0,5.0
7.495,0.5906503630233546,0.0926066359,552960.0,5.0
7.495,0.5905055964564623,0.0937447359,552960.0,5.0
7.495,0.5905421697416553,0.0919710497,552960.0,5.0
7.495,0.5906021446271216,0.0915606082,552960.0,5.0
7.495,0.590482110371932,0.0932374422,552960.0,5.0
7.495,0.590353483123992,0.0920523555,552960.0,5.0
7.495,0.5903086979854718,0.0919132585,552960.0,5.0
7.495,0.590474249761844,0.0929788674,552960.0,5.0
7.495,0.5904592981767488,0.0942935215,552960.0,5.0
7.495,0.5904620182296108,0.0921337066,552960.0,5.0
7.495,0.5904886148107545,0.0944762506,552960.0,5.0
7.495,0.5904309811412807,0.0947903448,552960.0,5.0
7.495,0.5904526434160431,0.0956090269,552960.0,5.0
7.495,0.5903886272292446,0.0960832617,552960.0,5.0
7.495,0.5905344801787623,0.0950427993,552960.0,5.0
7.495,0.5905843155790116,0.0920577985,552960.0,5.0
7.495,0.5904566877777113,0.0914676166,552960.0,5.0
7.495,0.590485919222602,0.0931643432,552960.0,5.0
7.495,0.590582735227893,0.0935171705,552960.0,5.0
7.495,0.5907426898515715,0.0940419431,552960.0,5.0
7.495,0.5907948924607146,0.0946122938,552960.0,5.0
7.495,0.5906751043888738,0.093314917,552960.0,5.0
7.495,0.5907791545755264,0.0940611136,552960.0,5.0
7.495,0.5908740363266168,0.0940561907,552960.0,5.0
7.495,0.590824968670938,0.0936769024,552960.0,5.0
7.495,0.5906562532864021,0.0944644626,552960.0,5.0
7.495,0.5904606633980448,0.0945402293,552960.0,5.0
7.495,0.5904129396725283,0.0947304644,552960.0,5.0
7.495,0.5906135880807829,0.0940065572,552960.0,5.0
7.495,0.5905988815571129,0.0948812268,552960.0,5.0
7.495,0.5906461723740529,0.0943745326,552960.0,5.0
7.495,0.5908130910263371,0.0955822211,552960.0,5.0
7.495,0.590753591673995,0.0967991524,552960.0,5.0
7.495,0.5904575027170107,0.0969488784,552960.0,5.0
7.495,0.5905936819339251,0.0944066381,552960.0,5.0
7.495,0.5905587056735613,0.093268106,552960.0,5.0
7.495,0.5905675931692865,0.0952376765,552960.0,5.0
7.495,0.5906427207645271,0.0949143083,552960.0,5.0
7.495,0.5909049309086241,0.0942336293,552960.0,5.0
7.495,0.5908933790710053,0.0969969614,552960.0,5.0
7.495,0.5910440480900615,0.0962031947,552960.0,5.0
7.495,0.5908347470321281,0.0946887247,552960.0,5.0
7.495,0.5908308904917031,0.0960358349,552960.0,5.0
7.495,0.5909744512487225,0.0965163237,552960.0,5.0
7.495,0.5907453594555666,0.0978495277,552960.0,5.0
7.495,0.5906535599956415,0.095150098,552960.0,5.0
7.495,0.590672197418653,0.0953340592,552960.0,5.0
7.495,0.5908907923443456,0.093624797,552960.0,5.0
7.495,0.5910723969126854,0.094729136,552960.0,5.0
7.495,0.5909833537311046,0.0946018087,552960.0,5.0
7.495,0.5907671354710095,0.0954056123,552960.0,5.0
7.495,0.5909514654181028,0.0939462182,552960.0,5.0
7.495,0.5909452494725898,0.0937615933,552960.0,5.0
7.495,0.5908006685311493,0.0953122996,552960.0,5.0
7.495,0.5909456124356139,0.0955853963,552960.0,5.0
7.495,0.5910209398690605,0.0955349491,552960.0,5.0
7.495,0.5911174325263703,0.0954204483,552960.0,5.0
7.495,0.5910179293529345,0.0946057703,552960.0,5.0
7.495,0.5909410403922787,0.0941242639,552960.0,5.0
7.495,0.5909204196729144,0.0952620574,552960.0,5.0
7.495,0.5908279322594385,0.0939297263,552960.0,5.0
7.495,0.5908601567527406,0.0938627496,552960.0,5.0
7.495,0.5910880070320805,0.0945504717,552960.0,5.0
7.495,0.5910353716401071,0.0960540912,552960.0,5.0
7.495,0.590880770150953,0.0951723074,552960.0,5.0
7.495,0.5907790118753574,0.0961152592,552960.0,5.0
7.495,0.5907235722305986,0.0949277957,552960.0,5.0
7.495,0.5907330355604892,0.0949006028,552960.0,5.0
7.495,0.5908361300636592,0.092701362,552960.0,5.0
7.495,0.5906932088566311,0.0944641608,552960.0,5.0
7.495,0.5907569730625519,0.0931351913,552960.0,5.0
7.495,0.590528963963456,0.090719456,552960.0,5.0
7.495,0.5905359639035613,0.093782931,552960.0,5.0
7.495,0.5907612272211205,0.0949273602,552960.0,5.0
7.495,0.5907477846850158,0.0926815629,552960.0,5.0
7.495,0.5908452375354989,0.092795198,552960.0,5.0
7.495,0.5908813173350991,0.0929008579,552960.0,5.0
7.495,0.5908325550425048,0.0921579645,552960.0,5.0
7.495,0.5907571907696447,0.0918408026,552960.0,5.0
7.495,0.5908027167516471,0.0927895017,552960.0,5.0
7.495,0.5908007141192417,0.0927005277,552960.0,5.0
7.495,0.5907081996221686,0.0935672838,552960.0,5.0
7.495,0.5907145653741946,0.0942647985,552960.0,5.0
7.495,0.5907655097592337,0.0936326083,552960.0,5.0
7.495,0.5907670239261018,0.0929861626,552960.0,5.0
7.495,0.5907605228660058,0.0926738631,552960.0,5.0
7.495,0.5907386978968062,0.0931514886,552960.0,5.0
7.495,0.5905770520358048,0.0944638201,552960.0,5.0
7.495,0.5903927531544825,0.0941558745,552960.0,5.0
7.495,0.590638774219928,0.0965741759,552960.0,5.0
7.495,0.5907426927868229,0.0956308117,552960.0,5.0
7.495,0.5906399903537327,0.0930531644,552960.0,5.0
7.495,0.5905680115330432,0.0966646903,552960.0,5.0
7.495,0.590618228136916,0.0960486826,552960.0,5.0
7.495,0.5906077572263156,0.0969068877,552960.0,5.0
7.495,0.5905949996046258,0.0940912014,552960.0,5.0
7.495,0.5905158675953971,0.0961459631,552960.0,5.0
7.495,0.5905786827909678,0.0945684972,552960.0,5.0
7.495,0.5907052429156736,0.0970144411,552960.0,5.0
7.495,0.5906946697865811,0.0961982032,552960.0,5.0
7.495,0.5906400402513783,0.0964938584,552960.0,5.0
7.495,0.590603429910094,0.0949181941,552960.0,5.0
7.495,0.5903645430451016,0.095230394,552960.0,5.0
7.495,0.5906293502659702,0.0958887336,552960.0,5.0
7.495,0.5906849105606656,0.0958265563,552960.0,5.0
7.495,0.5906617137995113,0.095287843,552960.0,5.0
7.495,0.5905952016383962,0.096241484,552960.0,5.0
7.495,0.5907302500734088,0.0962558065,552960.0,5.0
7.495,0.5906753837686627,0.0943283237,552960.0,5.0
7.495,0.5906586583654427,0.0937903153,552960.0,5.0
7.495,0.5909159353903644,0.0927450011,552960.0,5.0
7.495,0.5910050702074199,0.0935133377,552960.0,5.0
7.495,0.5910566270836043,0.0916327333,552960.0,5.0
